ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_HY6NLXV0VV,L144F00101C01S00724Rp02279.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_XJS89B5P4C,L243F04634C41S12222Rp48054.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FR22Z7RV9Z,248_repeat_2_1635_825_514.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_C3YJ4A6OS4,L430F01536C39S14092Rp41644.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_GVNYGY9C9D,L405F03399C01S08320Rp18670.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_66FSXBEHFJ,L221F00237C01S03306Rp09944.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_ADLNEYUQX6,L121F00588C01S04066Rp03667.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_PZ93ALS2YX,L113F03598C01S10068Rp20129.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JDZ4D22BZZ,L133F00691C39S13658Rp42701.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_26314YHBZ1,L144F00935C01S00248Rp08060.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_4WRACBYG3Z,116_repeat_2_2253_3565_2314.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_WRE084TOWD,L141F03483C39S12589Rp42328.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NI67C11ADS,L1102F01290C39S00000Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y636YLZOC7,L1124F02808C01S00269Rp00737.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_QOKNZR60BK,L1155F04261C01S07202Rp28629.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_O61H2GMQY3,L1136F01518C39S11644Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_ZN0LH85LVO,L122F00613C01S07109Rp28908.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_0R0IUUKKIJ,L121F01864C01S01456Rp12820.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_VP421BV72B,L1093F02033C39S12615Dp37552.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_2UQAU6N5S4,L1094F03591C39S11578Rp41854.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_EL4TWPV8XM,L426F01753C01S09522Rp27838.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_44SDMJMZY2,L134F00879C39S14248Rp37840.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_6AF0TC6CSP,L1093F01730C01S08075Rp30926.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_S371L8KHU3,L431F00229C01S07289Rp24704.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_YH787IAJNT,L133F00691C01S05240Rp10627.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_JHLOJRF3ZA,L222F00961C39S13803Rp42383.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V6ZLBRNZKZ,213_repeat_2_1998_5813_4193.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_Q8KVI47M7L,L325F03413C01S00276Rp09493.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_WBEN46K4UQ,L371F00259C01S09025Rp31895.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Y5C8IQWUCQ,L371F01595C01S08366Rp26392.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_E5QDP5B9EK,L242F04032C41S14381Rp40234.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_X8GYMCK892,L141F01443C01S02256Rp09392.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_72SG8R3R6U,L1094F04308C39S11648Rp36624.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NHGL3D6UUF,L1084F02124C01S07243Rp26835.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_4JCO120L3Y,L1089F00016C01S02476Rp01920.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_X8TX4APJIQ,L1149F03488C39S12363Rp42656.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_1DTDC9H3Z2,246_repeat_2_1392_6208_4574.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_EAO7GY4ACH,L410F01225C39S12861Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_CW4IY7022N,L1094F04314C40S12052Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_P2BKRCA5RQ,L314F00516C01S03495Rp05597.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_VNKML8OWRS,L1148F03067C39S14485Rp36852.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9J8ZNYKPP0,L222F01384C39S12791Rp34488.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_F5MEN27PZW,L141F00498C01S06987Rp25766.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_WGGVDP0YK4,L1130F03509C39S12501Rp41385.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_RUBL9YNSDT,L361F01045C39S14460Rp34388.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_5PN0V00B2S,L124F01034C01S00926Rp04188.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5HOCA1CQQ1,L1115F00427C01S07559Rp31407.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_L592ADJQMZ,L131F03892C39S12678Rp44061.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WUE7MQMEG2,L1155F04253C01S08230Rp25154.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_OAUNMNSFLN,L354F03937C39S13325Rp34076.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_P3KEQDNNFN,L1094F01306C01S01318Rp04063.jpg,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
ID_E990GNOG2S,L361F02352C39S14359Rp48187.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DO9NQB9T3K,L355F00184C03S06974Rp16321.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_2XIFNDN2T0,L221F02171C01S03347Rp14241.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_WKLPW33FAV,L144F00936C39S12239Rp35718.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_LX3DLFUI7U,L354F03994C01S08346Rp22065.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_K3M77WVGBT,L221F00434C01S03348Rp06031.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_2BE7Z2H6RL,L133F01216C01S05325Rp14523.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_8WQNL9BBSO,L371F04432C39S12550Rp47735.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_7YZ2JWIVOU,L332F00162C39S12299Rp47410.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_3J5HX4JHZU,L365F02621C01S09144Rp20810.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_1D4OK2EYBC,L133F03263C01S00308Rp07417.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_X2LKIJ6VBW,L1122F01513C01S08919Rp17903.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_JW9P9B16NJ,L315F02143C39S13352Rp46157.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_1S0U9CJ2I7,L1136F03606C01S07906Rp17451.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_LEVBOJ9DF5,L371F00920C01S04936Rp00871.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_HP1P412ZGZ,L144F01733C01S07575Rp17601.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4QAMEFWL56,L1095F00012C01S00174Rp03736.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_SQHM6G30IF,L1094F00019C01S07365Rp17089.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_EA5YBYX6EG,L410F01014C39S12339Rp43015.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_ZMPBVBFW21,L134F00787C39S13704Rp46303.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_OIQAIVTD7T,226_repeat_2_1078_3958_2534.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_C9TUA3QUIE,L322F01326C01S09408Rp26139.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_T2PSXT81EF,L134F04022C42S13549Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VVKBYQC3CK,226_repeat_2_1078_3957_2533.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_W496XH31MX,L415F04518C01S08328Rp29617.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_BAOV8IIAZ7,L232F04076C40S14810Rp45829.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_CIH13ETO7M,L122F00613C39S13858Rp40867.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_VC5NQ4PP0G,L1116F01107C01S08528Rp30779.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_PRG4ONJWM3,L1146F03478C39S14980Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XY20QS7OJ9,L1093F00303C39S11678Rp41785.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_4U385YW6QV,L435F01933C01S01653Rp11641.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_W145WT06OT,L1083F03529C01S01150Rp07508.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_TTLM9DMZRN,L221F00237C39S13345Rp41011.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_HDSMRXZU9R,L134F00765C01S07229Rp15180.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_PUH4HP7F5K,L378F02336C39S12563Rp34861.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9G5RN35VAU,L1095F03457C39S12119Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_43HYBMATHK,L433F01088C39S13993Rp45885.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_46BGLSM1F8,L354F01735C01S09975Rp25494.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_WY0RWK65BB,L354F00387C01S02826Rp03267.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9K4QXPG1LR,L122F01016C01S02879Rp04029.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_45VLL37LFT,L415F00225C01S08018Rp24709.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_KJU6G4T6HY,L144F00932C22S10763Rp21897.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_F1QUV3QFJO,L1084F00022C01S00077Rp06917.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_7HLZMDAN66,L315F00995C01S01496Rp14361.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_ROKV6YP9HS,L1122F03285C39S12093Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_MHIO5WBEMH,L435F00660C39S14951Rp38873.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_FNI6RG0OP6,L341F01343C01S00371Rp14194.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_3JAGQZ0EO2,L342F01261C01S00366Rp04319.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_NOT5D74M7D,L430F02458C01S01912Rp11394.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_R11L5HHKWF,L323F03132C39S13057Rp43595.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_FEAVAUB4IY,L222F00491C01S03443Rp09446.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_PJW4H82CZ3,L222F00961C39S13803Rp45694.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GD7SXBGJDV,L354F03224C01S03228Rp05375.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_3RYZDKPAHZ,L121F00074C01S02506Rp08485.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_SN0F5F6LT5,L1084F03198C01S00078Rp03021.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NJPV5IQM88,L121F00589C39S12928Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_3HDORHCDCS,L1137F01674C01S10065Rp29351.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_ZH1G8BG004,L1153F01543C01S02317Rp02781.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_OLGJQ0CHXY,L121F00581C01S03965Rp11065.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_MJX6YDBFBA,L406F01285C39S14225Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_K845ZAXXIN,L341F00167C39S12260Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NPJZUQ4M65,L144F00921C01S00278Rp03783.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_A8MKTQSAZK,L121F01824C01S07138Rp22017.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_03DZ5IG2US,L1144F04436C39S12071Rp35803.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_2MIQENOUXI,L222F01915C39S12799Rp46717.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7OQA7ZJTNS,L221F01246C01S04836Rp05060.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_VGVXJOHYGO,L134F00749C01S07411Rp16240.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_8ADZ3RVXLM,L323F02082C39S13070Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_S2H4D5KPPQ,L429F03494C39S15004Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_U2IHNEK2E6,L221F02767C01S03319Rp14174.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_FLF76VKBYW,L141F01625C39S14466Rp38865.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_64WL1I5LCO,L1149F00051C01S00292Rp07479.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_2RWA9EPYXG,L131F03901C01S01631Rp07141.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_8Z7V5XV7W0,L124F02486C01S00945Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_VKYCAH55QR,L131F03898C39S12790Rp44432.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_QI2PU4X87O,142_repeat_2_1621_5292_3658.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_Y9BBG7JV2B,L323F01578C01S10047Rp21449.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_0VNYMCVL9F,L992F04363C39S11905Rp34042.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_0R3HF42OBP,L121F00591C01S06807Rp17094.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_HBZK4UFNEF,L1130F01582C39S12505Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_F480HO4JCM,L144F01527C01S07657Rp30156.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_853Y5QGTH1,L326F00156C01S00050Rp11246.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9GT3Y1CUEC,L353F02935C01S03677Rp10858.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4ABTUXGCFQ,L134F00746C01S09763Rp19932.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_AV7Z3LBTVZ,L121F01864C01S08368Rp25100.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_EIZ7IN6PM6,L141F01250C01S00247Rp11224.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_VPHHZJYPNG,L1094F04272C01S08423Rp31836.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_U178744KFS,L354F03928C39S14699Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_XH2LNWJGDR,L331F00161C01S03779Rp10137.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_BGNVYXZK4M,L221F02158C01S04839Rp08033.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_QKCQSFVENE,L113F00914C39S12981Rp44488.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7XMGJBO0A0,L1084F03259C39S12149Rp33452.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_8BYOUEHQ62,L415F04492C39S12574Rp45976.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IDC8YCJQI5,L133F01358C01S02752Rp07620.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_YRPD4HOWE8,L121F03251C01S02498Rp07477.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_557NB0BNF9,L426F02817C03S09912Rp24343.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_912KYZLHYN,L378F01052C39S12290Rp39158.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_WT0HSCGFMG,L122F01104C39S13112Rp34575.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_89JM112VJF,L405F00113C39S14715Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_03PIGKGMUZ,L341F00167C39S12260Rp33826.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GXRO5U8R1O,L1133F00046C39S12179Rp38290.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DFHLOK07U7,L331F04162C01S07817Rp21728.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_5P6RINI4GJ,L1094F04312C01S07061Rp22118.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OPR1XU27LL,L1094F01746C39S11722Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FKWH8IHDP1,L1084F01368C01S07954Rp26285.jpg,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_256IEUZSQP,L134F00852C01S06933Rp15513.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_R774GDH8G7,L361F03535C01S02629Rp09544.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_VFYMVA22L0,L221F01591C01S04835Rp11004.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_J1NLATQ1BV,L1093F01462C39S12649Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_TV2EMA0X6F,L342F01434C01S01596Rp12069.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_L9PQRRSKVV,L314F03336C01S03501Rp07853.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_4JNYH3HCW7,L429F01858C01S02065Rp03922.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_0BI1PJM7OW,L325F03562C39S12193Rp44575.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OX4UXL0GCW,L376F03264C39S14382Dp46964.jpg,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_WG48J02UK4,L1116F01189C39S12229Rp40255.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_O1UXXGFU6X,L1122F00056C39S12132Rp33249.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_YYTS06NSX4,L341F00544C39S12271Rp33852.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_7NF38DQ8LY,L1123F02308C01S04721Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_ZHM4NDMXNM,L331F04174C01S06920Rp19789.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_EEEFGF9GLT,L1089F03161C39S11730Rp39927.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_JM0YTHTOWH,L373F01695C03S07928Rp25677.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_L4L56R1P3D,116_repeat_2_1873_3561_2311.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_509BP4U00P,L121F01418C01S02444Rp05686.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_V6AC222JTY,L398F00102C01S01131Rp10656.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_30YO3YWAYC,L1125F02160C01S09388Rp29313.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_YA9WCXS2EM,L134F04016C01S09844Rp20602.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_EBDSBN63W9,L435F00340C39S14376Rp38551.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XC35068HM5,L361F01927C01S04909Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_9UYO63QYO4,L314F00138C39S12475Rp35676.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_52PLM9E7V3,L1150F02723C42S11861Rp32604.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_JXHR8ESZ2U,L1144F04448C01S09221Rp22136.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_333RAH0YGL,L131F03893C39S12816Rp40673.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_CLG9PYOE6V,L1150F02370C39S12206Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_J7GIT1KSEG,21_repeat_2_1356_5794_4169.JPG,60,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_QHK9RCRO1Z,L365F00490C01S01518Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_N0QBDU4KV8,L361F02340C01S07847Rp23414.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_TLJEKM4TS4,212_repeat_2_2000_2920_1889.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_B94R68V2XY,20_repeat_2_1258_193_119.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_3643S154RP,L371F04400C01S09860Rp22435.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_L80GIDTK1S,L121F00076C01S07374Rp30380.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_7FVJCSVYHQ,L398F02320C01S08924Rp20553.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_XLN1W6DUP2,L221F00237C01S08479Rp28941.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_VWWIJQVN13,L361F03428C01S04910Rp14271.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_VLVN009JUO,L1083F03624C01S08459Rp24910.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_SKTAXNQPKF,L1150F00631C39S12210Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6UY5MDWZS3,L342F02131C01S03422Rp07166.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_KT6G56RDKS,L405F05549C39S14216Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EA3RAIH9P3,L134F00750C39S14162Rp45983.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IPIG9TTCV7,L341F02190C01S06879Rp27284.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_712CEDQMCD,L122F01104C01S07565Rp17462.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_YFARGN37DU,L406F00362C01S14389Rp44722.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1XQLK6IY4X,L378F01809C01S00731Rp01149.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9Q4T7J6M4N,L332F01678C39S12311Rp47425.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_TW8NUIPHEN,L410F00106C01S01356Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
