ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_R082Z6286P,L1084F02327C39S11536Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_KBQV9S8XAZ,L1084F02124C01S02995Rp01817.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_BTZWZJ60O1,L1083F02201C01S04568Rp00933.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_SZQLY19QIW,L1094F01340C39S11541Rp37664.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_B1YALZIL5S,L144F00933C01S07452Rp20294.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_7YLGUQE7KR,L134F00803C39S14179Rp44189.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_E7MWEBPNCF,168_repeat_2_1205_476_341.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_61ND6JMKB1,L1089F02358C01S08278Rp28556.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_HOVT1EHC4P,L1116F00027C01S08852Rp25832.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_16NZCT42MW,L242F01469C39S14069Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_JJI8ZYED92,L323F01514C39S14635Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_W7W5LL4V7R,L992F04349C01S07252Rp17124.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_2P9YTSJL7F,L222F02376C39S13790Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9K1IGCQC1I,L243F04637C41S12218Rp45786.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_7KLK4D6XNW,L131F03902C42S12641Rp44022.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_2EXJM80BZY,L1095F01812C39S13825Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UN214EVRXJ,L222F02376C01S03634Rp10351.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_XMBU5QBIOW,L144F02485C39S13946Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9X9LK4QW97,L426F00285C21S11260Rp29581.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_T31X4DDL9M,L1116F01905C01S08855Rp30083.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_P8U0159UOU,L1094F02523C01S07731Rp29600.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_P32KSVER9R,L133F00399C01S11136Rp31487.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_97E7WQNH7L,L342F01614C01S00402Rp08983.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_XNEV45R63I,L1083F03529C39S12096Ip.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_RE9L44R53E,L371F04514C01S08962Rp26751.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_T1Y4QJPA1S,L221F03340C39S14771Rp41336.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_NTSVHM64OZ,L355F02276C03S08913Rp23906.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_ZAT8SL1VTV,L125F01843C01S05156Rp05774.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FNY924L9S4,L141F01247C01S02250Rp05914.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_C4W305HX7D,L1093F01486C01S07506Rp17781.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_1CUL83EMXO,L342F01434C39S14031Rp41470.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UXEXD0GW6T,L436F03041C01S01998Rp07779.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_MCLHHC3CNI,L1083F02289C39S12122Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M2SFDYU04X,L1115F00437C39S12162Dp42342.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1CK4XAUX79,L133F00917C01S05454Rp10032.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_NWCMN6OD6R,L361F02338C01S01973Rp10811.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_AN6OQTHD2Y,L144F01423C01S08606Rp20641.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_HUZF75DRCE,L121F02084C01S06857Rp17029.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z7411B9BFP,L331F00538C01S05379Rp08724.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_MZY2QABM2M,L315F04152C01S06947Rp18096.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PBW6ANW64C,L429F01907C01S03174Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_20Z7EE45MG,L331F04183C01S04229Rp05703.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_9HOQQCUYGV,L242F00375C41S14070Rp46285.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_4O5ZUZTMB9,L1093F00983C01S08066Rp24144.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_0OYIHA1LYI,L365F03524C01S01271Rp08206.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_KMG2EMZVII,L331F04685C01S08146Rp23134.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_DD1P0Z6KAX,226_repeat_2_1078_4645_3014.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_BJQLC4E4MP,L1148F02578C01S05652Rp03715.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_9W7MBH0SKP,L1083F03529C39S12096Rp41028.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_010IG89YIL,L1084F00022C01S00077Rp00656.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_KALU18X3RC,L1095F03195C39S12101Rp35137.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_UCQ7WQ5JR3,L331F04058C39S14006Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_OI5HW1UGG4,L354F01914C01S03048Rp09809.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_73AAJJ2I1A,L1095F01460C39S11618Rp35013.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_WQRG2BKPAS,L1137F00044C02S10121Rp29334.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OD41PIO0B6,L1094F00039C01S07300Rp19605.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_9N92XSXTKE,L992F04375C01S07423Rp17137.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DBTUSE6RI1,L322F02042C39S13241Rp35862.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_3QEGSBS6QD,229_repeat_2_2061_2314_1390.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_CJNKK5IEHL,L124F00641C39S12718Rp33288.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_U2EZ9QPV17,35_repeat_2_1305_4456_2925.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ZD2MZQEUF0,L1137F01793C40S12813Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_LFQ29F7M9H,L243F04644C39S12634Rp42760.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EEDQ8OHY9O,L1137F00044C02S10121Rp24514.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_URN3SKIZ0C,L1155F04258C39S11900Rp34158.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_IR3KUI73IK,L331F04681C01S08142Rp19045.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_X88P6JD1UQ,L1142F03291C20S10716Rp28533.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_659Q4Y92L4,L1127F03466C39S12761Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7XMGJBO0A0,L1084F03259C39S12149Rp33452.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_I8EOF5XLMD,L141F03044C01S03195Rp01687.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_AYCIHJE9BJ,L398F02703C01S02401Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_8YKRVXU2QG,L1133F01269C39S12415Rp40060.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Y0A8G6CSX7,L1142F01857C39S12349Rp33345.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DIHRA206L4,L134F00777C01S07413Rp15434.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_3RIL6VGGWT,L133F00682C39S13635Rp41422.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GMRQMRAJZM,L361F03439C39S13045Rp46573.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DIUBKNS7RX,L1089F02881C01S04280Rp10509.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_SO6M8IO98N,L1136F00953C39S11655Rp33018.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DLDBYKYMOU,L341F00948C39S12272Rp43129.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JJPY0UVHDA,L1130F03203C01S07584Rp17489.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VCVCZJCIES,L376F01117C39S14387Dp47103.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_NQYJ55OB2D,L376F03534C39S12677Rp39867.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_AA3VPASE2V,L314F01074C01S08733Rp26518.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_ZDN34ETE7H,L222F01391C39S12792Rp43934.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XNY9DTYC30,L410F02530C39S14676Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9G8JL4ETFV,L1094F04279C39S12074Rp36247.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Y82BY21UPL,L1116F02944C01S08742Rp21121.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_5JYFUJCJK7,L1153F00627C39S12032Rp41552.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_ZWRDEKINTV,L1095F01324C39S12057Rp35019.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DLKPR1RM25,248_repeat_2_1635_1267_975.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_C69K3UZLI9,L410F00115C01S00146Rp12704.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_CEODLBJ8YB,L406F03024C01S14399Rp35631.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_RO5RDGU5IP,230_repeat_2_1401_429_309.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_RU1SA4S84Q,L314F03342C01S08730Rp26496.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_55TRBSBW0Q,L1150F01213C39S11868Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_VKN0HPQCBJ,L321F02834C01S08263Rp18500.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_B94R68V2XY,20_repeat_2_1258_193_119.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_L2RSV0N7M0,L131F03894C39S12691Rp47664.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_21YMXMB241,L323F00408C01S00337Rp12097.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_LR6EBZHXKK,L1094F04269C39S11971Rp33057.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_S2M0O07DH9,L1083F03556C01S10488Rp27143.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_CQ2M5E7IE7,L410F00106C39S14584Rp49299.jpg,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_YY07AYR29L,L121F02311C39S13011Rp42417.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_C2BK9WCOX0,L121F00601C01S08523Rp22962.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_V17Q1CYWTF,L124F00335C01S09436Rp17608.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_DOB2W62YEA,L121F03212C39S12728Rp41374.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_5M2ASWX574,L1094F01699C39S11548Rp34008.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6USPB5ZWOV,L1144F04450C39S12075Rp33576.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_4ADDXVG7PN,L1149F00441C39S11826Rp42514.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_L7BWL6R5DA,187_repeat_2_2047_5910_4255.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_TOZZAH08IS,L431F00229C39S12889Rp43738.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_OKZASUUU6F,L125F02532C01S05161Rp11377.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_ARXPB6N5YD,L371F04451C01S10567Rp30073.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_443ZU6SKVR,L331F04686C01S08147Rp23136.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_RQUYOBVK6R,L323F02382C39S14554Rp38169.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1FGI78UIZE,L376F03537C39S14803Rp46503.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_2AR8F6WZ6I,L134F00846C39S14209Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XEE06G7906,L1125F01128C39S14471Rp41055.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_G3G2JAV1FY,L361F02345C01S08024Rp31954.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_F752QNCYDC,L398F01997C01S08921Rp21410.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_Y63JXMJOE6,L222F00961C01S10123Rp23991.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_HBJ5XBAETV,L141F00941C39S12518Rp48907.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_HIELBDA5QZ,L1133F01800C39S12424Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_ZNEEN9KJZK,L361F01045C01S04904Rp13493.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_FCWRZKKRZM,L406F01517C01S14394Rp46009.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7JSK4WFNEH,L1124F01277C01S06750Rp16139.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_XMZVYJXE8V,L322F03389C01S04318Rp14265.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_Z01LZMOUU1,L323F00910C39S13256Rp39490.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_A796R5VMUX,146_repeat_2_1142_3055_1925.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_5H1M6RYVF7,L342F02061C01S09993Rp29712.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_KJLX23AKWO,L141F02852C01S03725Rp05219.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_N5EXW6C9QK,211_repeat_2_1075_4119_2694.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_JJZY969F7D,L321F01946C01S07112Rp17300.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_VT90HG9QUM,L341F00948C39S12272Rp47771.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_F076O19QWT,L371F01136C01S01512Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_0DIF63N3S0,L361F00947C39S13046Rp44601.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_J7MMM5G87T,L124F02408C01S09331Rp20383.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_29LLVVQUR4,L231F02301C41S13792Rp45626.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_OLKYJ37HO5,L429F03126C01S01041Rp12215.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_LY4DGOSGF3,L415F04501C39S12605Rp43449.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HBM4U3PMW8,L428F02948C39S14228Dp49337.jpg,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_MFRKQ3S8ZM,L1116F01796C01S08854Rp23543.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_345QDN07L0,L1094F01392C01S07054Rp24074.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_LZBHV2DMVL,L1083F01068C01S06795Rp25847.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PEYJGKYIEA,L322F02372C39S13242Rp36789.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4KJL004MDR,L331F00161C39S12602Rp42368.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Y2OTI5SCSC,L1136F03631C01S09390Rp32165.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Q9RBL36XXJ,L1095F03392C39S12118Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UJ2SNH2X40,L353F00458C40S12931Rp45844.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_USX0JE0SS6,L1083F03187C01S07793Rp16196.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_J5GW29TUZ7,204_repeat_2_1454_1281_985.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_PR861PPGNR,L1089F02358C01S08278Rp24719.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_P25HUW5IBX,L124F00080C01S08420Rp16426.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_VO8FS97TFJ,L1122F01581C01S09154Rp30163.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_JYBNHHQS0U,L321F01948C39S13158Rp42939.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VWH3CQBNZ1,L371F03615C01S00601Rp08647.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_J14YAK5GSA,L1083F01106C39S12125Ip.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_CFZAQBFCKK,L121F01244C42S12739Rp40142.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_H29Z4Y15XD,L1095F01359C39S11616Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GVFH2N9DUV,L1136F01156C01S09854Rp31650.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_RFKAVKLSXT,L1148F03067C39S00000Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DMRA0TUNR1,L325F00154C01S00074Rp08412.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_G6TW3WF3V3,L371F02045C01S09868Rp26216.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_0G66N31KB3,L222F03152C01S03015Rp12022.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_BZZEZM4TEX,L133F00087C39S14336Rp41181.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_G8438WXL71,220_repeat_2_1104_4750_3119.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ZWMQEGE7A5,L428F00866C01S09321Rp15900.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_KXODEGDZF2,L428F02948C39S14228Rp39693.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_J24V8ETHM2,L144F02773C01S07632Rp22984.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_GZR75RFWZE,L1124F01123C39S13975Rp43758.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_QRYPNKGEFI,L133F00297C39S14525Rp39218.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_ASF0A7HJFR,L376F01610C39S14790Rp47929.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_ICDOS4M60Y,L355F02275C41S14759Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_J184LSE27Z,L433F02057C39S14347Rp48884.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_OK3C5A1XNR,L315F02077C39S13371Rp44560.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_RM5D2UJMSA,L134F00089C01S02645Rp01509.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_GXVSN40BVX,L1083F01454C01S01397Rp07926.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_RKH4W2MEX3,L325F01619C01S07294Rp29983.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_V2S2FUD2N6,L134F00761C01S07218Rp25998.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_NDI6CGIT04,L231F02753C03S07687Rp23493.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_VN62ZWNTR4,199_repeat_2_1045_1009_682.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_PH2ZY6CKP9,L131F03894C01S06957Rp21130.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_3HPQZKI0MB,L429F02195C39S14284Rp36286.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DEAZ8YT0LI,L221F00292C01S04829Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_JW653TTNGU,L134F00765C39S13701Rp39095.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_R2IIERXZNZ,L315F01657C39S13365Rp40543.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_OF0RDDOX4O,229_repeat_2_2061_6324_4697.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_TJBMESU65I,L376F00119C01S00465Rp11733.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7N3WVSAPRF,L1153F00065C01S10875Rp28178.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_3ZYHK9QKBD,L1116F02814C39S11846Rp34155.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NEY0R49DB5,L410F01795C39S12338Rp34298.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JND2ROZZ78,L428F01583C01S00379Rp09811.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_YB7AYDXAY9,L429F00196C01S08077Rp19611.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DOBZRC2OI0,L1124F01690C01S06762Rp17762.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_KZDGJFDL12,L428F00209C01S01301Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_HZZCGDLXB3,L113F01210C01S04776Rp12911.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_775ATG86VU,L144F03600C01S07637Rp30730.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_AFBACDNCHF,L331F00160C01S05377Rp04802.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_2S5BJ3O2JV,L1095F00486C39S11765Rp41752.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_OR4655DJNW,L1133F03173C01S08487Rp23107.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_4JFZTHHU95,L141F01836C01S07014Rp30755.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_0JCR2TX19S,L331F04163C01S06842Rp16810.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JVX0D0XR2K,L124F00332C39S13265Rp37763.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_ZU9J0S59XA,L113F01130C01S04775Rp13432.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_38V88IV73Y,L323F00907C01S07702Rp22546.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
