ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_ZVPTAUTZ62,224_repeat_2_1095_5108_3436.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_CQ98SFN0RJ,226_repeat_2_1078_3959_2535.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_TMV4CPG6U0,L426F02817C39S14970Rp42141.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_DEQTAVRDSN,L134F00872C39S14245Rp43430.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_1MPEORYRIM,L243F04643C40S12566Rp45141.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XRQ3KE2XW7,L398F00104C01S08009Rp16371.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_O5U2LVCM8F,L1153F02240C01S08543Rp18572.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_UC51YMS542,L321F01948C01S07474Rp28579.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_XBPLLJ60PX,L131F03901C39S12780Rp33063.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_I3BYR8FPCR,L435F03618C01S04545Rp14358.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_OAVSFDH7SL,L331F04670C39S14122Rp34996.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_DLSOHPJ4Y2,L1093F02049C01S07127Rp17266.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_JRI38HMHK4,L415F04518C01S08328Rp28291.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_7LORO38HOP,L124F00081C01S00116Rp08058.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_QUEMOS5GS7,L222F01327C39S14324Dp39059.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_8PAEKGFSTU,L354F03987C39S13387Rp38240.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_EZKS5233O2,L361F00947C39S13046Rp48614.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9QHBUIWT5K,231_repeat_2_2010_3207_2033.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ZUJ6U0QLZH,L1094F00418C39S11565Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_AFJ8H2TPF1,205_repeat_2_1056_4053_2628.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_YXGZEZ31DP,L1125F00268C01S07545Rp17757.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_D8KAAUNHA5,101_repeat_2_1310_1063_743.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_TJLKEOXO48,L321F01125C01S04978Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_G2HCSNN6G4,L430F01559C39S14093Rp41646.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_G4O6LA21LI,L311F00523C01S09228Rp17322.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_H8ISNNI368,L354F00417C39S14575Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NMPHCFB2LG,L429F00352C39S14293Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_W9VP0N4R89,L371F04392C39S14011Rp39357.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_CD1DYG4SM0,L1153F02464C39S11609Rp36857.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_A8MH0V690N,L321F01934C01S05656Rp08219.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_ZKJNAC7032,L1094F01392C01S07054Rp15316.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_GAVBVX4UAH,L1153F00677C39S00000Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_RCCD4KETMS,L141F02590C39S12558Rp34759.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_WRGEJ18A6K,L354F03931C39S14702Rp47890.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_UYBYKJNHSW,L1142F01241C20S10739Rp28546.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_4M7NKMTQFH,L371F04402C41S14231Rp38535.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_T7MJS1LW21,L1116F00916C39S12532Rp34337.jpg,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_J19TYABEOD,L133F00529C01S07888Rp16184.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_NONWNBDQH0,L314F01001C39S12496Rp40812.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_XLN1W6DUP2,L221F00237C01S08479Rp28941.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_Q7WV4IGR2S,L1094F01208C01S01316Rp04068.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_E3ECZ6ZFYR,L122F00642C01S02026Rp07954.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NHO2ZL4B01,L221F00394C39S13390Rp38661.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4AWH7XQCYM,244_repeat_2_2083_5180_3503.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_V3UESE3K7A,L314F02357C39S12478Rp46134.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AUUW0D61A2,L1149F01176C39S12178Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_QXIE34K61X,L243F04633C40S12220Rp41949.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_O19Y77FJUZ,L331F00161C01S03779Rp11883.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_2JNAZDOJ8V,L398F01276C01S07896Rp17552.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_EA4KFUTRN5,L371F04478C01S09542Rp18730.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_52VWCGDQ6F,L1132F04284C39S12205Rp41089.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_CF3OGINW5V,L322F03308C01S04234Rp13116.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_RLMB8NEHR0,L1131F04417C01S09792Rp18591.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_JF25P1QVQR,L1149F00401C01S00347Rp04140.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_3YM4EKEYXS,L1093F03320C01S06792Rp15090.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_1MSKGDTYUN,L371F03374C01S04812Rp11417.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_IQ0M2LN4GN,L1094F04341C39S12009Rp39910.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_SAY8TK1QYD,L1116F01905C39S11843Rp34088.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_O37XB482E2,L1094F02668C01S07953Rp18477.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_EUPITKML8N,L1093F02864C01S00812Rp03034.jpg,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
ID_UGP8Q117H8,L429F04536C01S07287Rp30284.jpg,70,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_LMX7WHCH56,L321F01946C01S05645Rp05665.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_KMKELJSLZD,L222F01109C39S14626Rp42072.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_RIBAMMNQ5B,L436F02626C01S02330Rp07883.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_6SGZJ3FBA8,L1136F00550C39S11654Rp34333.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_O0PI8RJY0B,L323F01551C01S07829Rp20967.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_SV1LDT0KZA,L1089F00425C01S08463Rp17315.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_57DHTF8S47,L1084F00275C01S07660Rp27220.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_W5HWH37AYG,L342F02128C01S07848Rp23295.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_A785IPS8OI,L1095F03392C01S07551Rp21788.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_79SIGQ4QGV,L1153F02240C01S01054Rp09177.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9AY1ER44UJ,177_repeat_2_1167_4834_3206.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_H8EZZ7ZAN0,L398F02320C01S05687Rp11112.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4U7WKBR1XQ,L405F00476C01S08299Rp23576.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_9KX8V3NMKC,L1089F02515C01S07705Rp17954.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_OZ70VF3QFK,L121F02303C01S10708Rp25522.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_O9TNCUUGL3,142_repeat_2_1621_3633_2376.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_K7EZNRZUCL,L134F00756C01S05348Rp14115.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_WPEQ7TDZEW,L1150F00488C02S09546Rp16795.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_RSNTWTYQM1,L321F01947C01S05644Rp05677.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_8NTC2O2DW6,L1116F00495C01S07616Rp17514.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_UV0OD3QZAV,L221F03181C39S13393Rp32969.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_QFI5TZ7QXH,L1083F03187C01S07793Rp19527.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_9FYR3F7TSQ,L331F04174C39S12611Dp45279.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_T7AQ0F3FY5,L429F04532C01S07273Rp24991.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_OZ0Z3AICZC,L1084F00438C39S13923Rp38013.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JSW8W8M72K,L122F01516C01S07996Rp21765.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_QYPR55JKW5,L342F00565C39S13426Rp33268.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EI0HL7YA78,L125F00082C01S02982Rp11366.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_1S3LLDME30,L131F03894C39S12691Rp44068.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_F42GISXAD6,226_repeat_2_1078_4650_3017.JPG,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_4H4OHLTZSK,L122F01104C39S13112Rp42215.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_YLES0S2ILE,L433F03495C01S02030Rp13138.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_UJRR2T5U49,L365F00195C20S10952Rp20831.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_ICX9ROEHMW,L1093F01335C39S11719Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_A4AWL18KYG,L1094F01822C01S07055Rp15313.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_SVK6UQ8VSS,L332F03054C01S09101Rp25351.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_EQC6CERTCD,L428F01360C39S13969Rp44827.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_20WD3T5AW6,L428F01010C39S14390Rp48700.jpg,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_SEJ6ZBWNPN,L1089F00016C01S02476Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_8DGG4QGESH,158_initial_1_1490_1490.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_A1CE8T3T1C,L354F00417C01S02828Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_X2305W7RT1,L1084F02299C01S02998Rp03908.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7SRQYI408H,L361F03428C39S14451Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IPIG9TTCV7,L341F02190C01S06879Rp27284.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_P8VR9RHDD7,199_repeat_2_1045_3928_2502.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_SOHCONC30L,L321F01125C01S04978Rp03541.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_MFWCAXN60J,L222F01209C01S06820Rp26140.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_JHAMDURH1N,L1155F04261C39S11634Rp33181.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6INRS5LW64,230_repeat_2_1447_4413_2882.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_VOY8SLZM9G,L133F00686C01S06942Rp19363.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_QKC4U3JN8H,L133F00691C01S09568Rp31506.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_0BD0K38VEI,L124F03150C01S01212Rp01554.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_PIO4BBOFC3,L1093F02079C01S08391Rp18202.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_RQX0RRERLH,L315F04049C01S01669Rp13062.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_OT25Z7XZML,L376F03290C01S07152Rp21691.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_PI62VXUAAR,L1094F01306C39S11740Rp36175.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZJ3NRP0CNA,L371F04439C39S12869Rp37652.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZN578ZARHS,L121F00583C01S03971Rp11719.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_E3QZ08XDZO,L1084F02299C39S13928Rp36313.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_USNKGXQWBL,122_repeat_2_1625_1199_903.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_CGON11OA97,L415F00433C01S01097Rp04081.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_3OJVFFBTA0,L1089F04702C39S11676Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_QPX2JYS556,L141F00941C39S12518Rp41271.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_21SLIDCWUR,L378F00274C39S12289Rp44850.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_5HY5ZDVRF0,L376F02742C39S14788Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_A72JVZQOS4,L133F00088C01S06941Rp25623.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_9Z48JTABDJ,L331F04062C01S04428Rp10547.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_FEIZVTIPVP,L1122F04424C01S09548Rp27652.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_PQC7HAQQF1,L1144F04431C01S09215Rp29399.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_DQXSMRIYBM,70_repeat_2_2056_1234_936.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_P9FY2HGNNL,L406F01761C01S01359Rp06761.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_0O1EWOMX3N,L428F00372C39S13548Rp43314.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_DTVZ2JR96S,L321F01949C01S05642Rp05623.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_Z1QTZ4NHQ0,164_repeat_2_2268_2871_1832.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_LNRYS79IAN,L134F00775C39S14169Rp41132.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_6X3ETJ2GNX,L134F00749C39S14152Rp41126.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_F2MEW679U4,L121F00076C01S03838Rp12281.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_ZTZ0FWCEZK,L221F03419C01S03315Rp00526.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_EM2NGCIHU1,L430F01043C01S10313Rp25229.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_EC7FELEL5B,L1122F01083C01S09922Rp19393.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_J6FG0B1UF5,L1089F00017C01S08228Rp26619.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_R8LE1EDEYY,L376F03258C39S14802Dp46500.jpg,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_IVXGNFSRGB,L1144F04457C39S11927Rp33147.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_15QFVRDUZE,L1153F00627C39S12032Rp38128.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_O2UX1NTIOU,L406F00126C01S02545Rp06437.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_IOQ9ZL7GWX,L231F04546C41S13686Rp40061.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_97V9XNO4CN,L1130F01872C01S07582Rp17668.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
ID_DZVTPHDP75,225_repeat_2_1312_2542_1557.JPG,30,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_CXYTVQQII4,L361F02354C01S03638Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_FXUPQ37AIL,L1083F00021C39S12454Dp35783.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_CTI9773P59,L1093F03320C39S11625Rp41077.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_L1ZUD5F21J,L133F00691C01S09568Rp25660.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_K3IP8Y8MDB,L222F00419C01S03133Rp08379.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NTM39P4Q9O,L1084F00364C01S07510Rp27889.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_K4I1W26B8H,L341F01298C01S00367Rp00479.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_16G87P6EVZ,L342F01434C01S01596Rp08523.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_UFRUN6VI00,L410F01562C01S08204Rp26374.jpg,60,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_O02DH8PJP3,L1133F00440C01S07407Rp24468.jpg,60,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_2LNQYZDWN7,L361F02343C20S11201Rp32375.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_GI4I6IC16L,L222F00905C01S03354Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_LPB5EHDCM9,L376F00307C39S14383Dp44092.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_XZD7FIZQNZ,L398F00102C01S01131Rp14996.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_3Q3A3EP2F9,L1142F02472C39S11838Rp33312.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_930OZAEG6D,L321F01949C39S13055Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_21U8IE2RFK,L378F01645C39S12354Rp48064.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9UKEGHOQE1,L1133F00046C39S12179Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_8XXPMQD0X1,L406F04378C39S12386Rp47199.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FJZ14QQ36G,L332F01528C01S09104Rp21256.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_UF2GDDYRCR,L354F01735C39S00000Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_73466OAAVZ,L1127F01620C01S08232Rp20890.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_LFGMGW3OCX,L1137F02892C20S10844Rp29366.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_O63O9LJ2HK,L354F03995C01S03130Rp11027.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9AVRR7EJN5,L1093F01730C39S11950Rp35097.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_RJYMRRQLKT,L141F01443C39S12552Rp42317.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VAMFQQPLLC,L1146F03243C02S10007Rp27115.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_TYCLB51VX2,L353F02680C39S12448Dp43370.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_0V4DSNVDJX,L1084F01431C01S07240Rp32414.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_HFC2MJD61M,L134F00772C01S05283Rp06420.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9DGUQ6B78U,L1122F00533C01S09660Rp27449.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZQL9JYESAS,L1084F02299C01S02998Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_OVG1PIIL4D,L121F00074C01S07135Rp28731.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_IL6I32QK8L,L1153F03614C39S12034Rp33940.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_DW52DYN1I1,L124F03423C01S01216Rp09041.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0LQDOHEXJ5,L332F01436C39S12308Rp44043.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_X29CLVPPBZ,L221F01960C39S14762Rp41324.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_39PUZ2RMV6,L133F00686C01S01088Rp00565.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_K5NL6BWYW9,L134F00773C01S09774Rp26041.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_VB2VIHEBWC,L222F01209C39S12789Rp46709.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_SY8RT5LCZJ,L415F02932C01S09057Rp26490.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PDAV2BUTC3,L406F01191C01S00626Rp03005.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_B5TU69KWS2,L323F00405C01S01191Rp07685.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_HW720B853G,L1083F00622C01S08325Rp15722.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_0JOC1RD4RL,L134F04020C01S02985Rp02697.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_BHT6Y5UV91,L1094F04276C01S08982Rp16997.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_VYO83K39FF,L1127F02743C01S08218Rp15797.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
ID_X19BJWR8VU,L1102F01290C39S11597Rp35155.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_LPCZHVYWZJ,L1142F02676C20S10749Rp26590.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_G2R2XYXPON,L133F00713C01S06943Rp21538.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_XG0ROKNHAJ,227_repeat_2_1074_1541_1129.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_04G7IB3A2Z,L1089F00469C01S07713Rp30753.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_385PG79M91,L410F01014C01S01450Rp08272.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_H1S8PGCCZA,95_repeat_2_1518_980_657.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_GKAVFDHDAM,L1084F02642C39S12069Rp39776.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
