ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_VF2VR2OGRL,L331F04184C01S06922Rp21713.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KLPUFDB576,L1094F00578C01S07998Rp31826.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_4HYM804YN1,L1094F01822C01S02594Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_EHGULIL1YB,16_repeat_2_1029_4861_3236.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_3W82B2CIJ2,L144F03235C01S07439Rp24103.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_13L55V75AE,L1094F00681C01S07968Rp30317.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_RY4TRUZ89T,L141F02587C01S07030Rp15402.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2678A5VD94,L323F01551C01S01270Rp08765.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_RNLVN32NA8,L1093F01799C39S11941Rp37501.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_H3B3SREGDK,L1130F01042C01S07357Rp15219.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_3TPCKG6S0I,L1133F01239C39S12184Rp40971.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_Q7ITGXEAL1,L1095F00012C01S07794Rp32208.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_QW2Y1Q13KO,L1122F03623C39S14406Dp37396.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_A3BZ02LM6G,L315F02487C01S02271Rp12120.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_J5MMGD0YLK,L398F03345C39S14348Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VS5ABFBTRS,L435F01432C39S14949Rp43677.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4EOSA1OGHP,L121F00592C01S04298Rp13385.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0VIKKQMFA1,L1149F00441C01S08181Rp18733.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_METZMGED4Y,L133F00270C01S05312Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_98NI0UTZAI,L1084F02363C01S07532Rp31636.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_ASDNQYA6FY,L133F00088C01S06941Rp15122.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_XSXPQR0I96,L1093F01337C39S11716Rp41963.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_RGF5L2SI8I,213_repeat_2_1995_5812_4192.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_VL7BPH6BMO,L1131F04389C01S09612Rp16440.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_6K8OZWX3LQ,L1149F01490C39S11813Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_BFRP9BRX0E,L222F00239C39S14292Dp39598.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_WB7Z57EQI7,L1095F00444C01S00183Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_G8B9ZO2TDS,L232F04042C01S09608Rp28040.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_PR4C17ANWN,L1102F00407C39S11595Rp40646.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_SUCO1DZ25I,L121F01056C39S12977Rp45128.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_X4KZUKIK7Y,L1089F00469C01S07713Rp22829.jpg,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
ID_GXZ43ZL9IZ,L144F01527C39S12559Rp45562.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_P0MWU2WGQA,L113F01027C01S10033Rp31384.jpg,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
ID_1GXW4XMFPJ,L134F00879C39S14248Rp48356.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_VII3VLTF34,L332F02802C39S12313Rp44047.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_8W03Z15O2U,L433F02024C01S01164Rp09286.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0XMX3ZKSUJ,L222F00446C39S14249Rp37015.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_RRAR5U3GG6,L133F03014C01S00293Rp04359.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_JXTIIAEPMI,L1155F04260C39S11975Rp34572.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_R0021WAQ7R,L1153F03533C01S08705Rp30794.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_8VCLES671S,L144F02173C39S12862Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_MX0CKQ8K35,L1093F00303C01S07467Rp17450.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_CPWUWCA5P2,L315F03599C42S14809Rp44564.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_G3BILM399B,L222F03300C01S06834Rp15497.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_ARDXOV5G7N,L221F00888C42S13053Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YYGOEF5WB7,L331F04667C01S08130Rp15392.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WQ92Q3RJMU,L134F00805C01S05233Rp10936.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_JEPOUS8YDG,L1127F01646C39S12756Rp35247.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6BZ8LBMR6X,L1148F02191C01S10158Rp26334.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_P2JUWV7L8L,L341F02470C01S06880Rp27286.jpg,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
ID_D00ANNKO8G,189_repeat_2_1526_4086_2651.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_XZOJTWM4TY,L121F03248C39S13131Rp41353.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_042EPTG4HF,L1122F00906C39S14612Dp39112.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
ID_L6RF0E08PS,L1095F00448C39S11764Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FC02F9CIJN,L1142F00043C39S11835Rp34779.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9QF3JHKVNF,L221F02767C42S13030Rp43865.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_FPXAIWWWFY,L134F00843C39S14206Rp47697.jpg,80,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_P8IE9JVZ45,241_repeat_2_15_2715_1702.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_VC52H0AZO9,L121F03179C01S10647Rp22036.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_70OPSO3LFM,L1094F00019C01S07365Rp21323.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DAR1JAJ4E7,L133F00269C01S05311Rp08194.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_8SJ0VHM7AC,188_repeat_2_1478_1333_1051.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_6KQW2QMLFR,L141F02044C01S04553Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_NPPWJJJMCW,L371F04394C01S09156Rp20748.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_G5C6T4EJF9,L134F00761C01S07218Rp19945.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_F2C9Q9PY8Q,L1094F00322C01S07709Rp29587.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_565RQ9L6F6,L323F02774C01S03112Rp10791.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_KGGEG04F2T,L410F01562C39S12377Rp44785.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_V8TK4VJXG5,L415F00213C42S12722Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VJYO1GT3WK,L365F00189C39S12456Rp35493.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_MJUEL6B1SB,L353F01662C39S13114Rp47527.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_T4DHI8ZWQW,L354F03936C39S14688Rp45015.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_LCPTKO5Z22,L221F01960C01S04838Rp06177.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_VWB0XL25F0,L1089F02180C01S01389Rp06255.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_QHZCLYL5NM,L121F03458C39S12904Rp34352.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_2ACHZEBX7F,L222F01199C01S02989Rp10391.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_6LHECEG1HR,L354F00182C39S14682Rp37211.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_FDLQ1USV9M,L361F01927C39S14444Rp39691.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_85KFILBCQU,L121F00600C01S09001Rp18473.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_DQE1HA1X9B,L1094F01561C01S07712Rp17431.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_F3QZS1E0QJ,L144F02773C01S00166Rp05534.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_WLD2XOYPBQ,L134F00091C01S07410Rp16239.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4LCSRJN8K4,L341F02190C01S00415Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_UPLLLS4KCA,L376F01610C39S14790Rp44328.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4HYQBUCTAN,L323F00907C01S00309Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_90GCXIYVY2,L365F01284C01S02701Rp12785.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_1GP5GYYZD4,L221F00394C39S13390Rp37781.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4VHPN1VEF3,L361F00186C01S01994Rp03308.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_TWQZ639JZW,L433F00647C41S13277Dp44907.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_LUY91A420J,L1153F00463C01S08541Rp22936.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_4I6XGU4YMC,L1093F00010C01S07562Rp30045.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_9RQ00DHF6X,L410F00106C39S14584Rp40987.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IQ0M2LN4GN,L1094F04341C39S12009Rp39910.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DGUXJ1PS6A,116_repeat_2_1875_4988_3355.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_6LQDRWQGNA,L1137F01589C39S13769Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DJPKCGLRFD,L1094F04331C01S07342Rp17406.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_6NSGHJVYRY,L1094F01340C01S00481Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_C90AAQRP2V,L342F01434C01S01596Rp14431.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4JF3A3K7L3,L398F02006C01S08922Rp25145.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_S6DCT0O5IQ,L428F01571C01S10134Rp31271.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ILMOIABT3R,L1155F04252C01S07828Rp17818.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
ID_RW2DKNLBXJ,L428F02700C01S00381Rp13178.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_4A0JWV9Y1U,L242F04034C01S03484Rp08380.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_M7KM3ESYED,L133F00683C39S13643Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OTW7KJW2MX,L1116F00461C01S00802Rp02808.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_PG3B5TGOFR,L365F01381C01S09138Rp19218.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_SKT5R5B180,L131F03891C39S12717Rp38474.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OG61PF0BDI,L331F04162C39S12608Dp46700.jpg,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
ID_LL71P8R4CT,L311F01421C39S13127Rp46229.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_SC3M3AE2F8,L1094F01392C39S11673Rp40441.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M006QZELBD,21_initial_1_1356_1356.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_IX2N61D5PX,L325F01235C01S00930Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_87Q2K7ZHP7,L415F00225C39S12573Rp45959.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_KO7FE3LY99,L222F03300C42S12805Rp37249.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_TFAY5VDBER,L354F03935C39S14705Rp42489.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EPZRVZ1AI6,L1093F01119C39S11944Rp35092.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_QDW76KNFNS,L429F00355C01S08104Rp28459.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_5QBYEXVZ6I,212_repeat_2_1811_2430_1453.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_YZZ5LDXHZN,L342F01548C01S09982Rp17925.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_3LBEFLMXDX,L1090F01183C01S02614Rp00371.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_UAG0OZQ39O,L415F00414C01S01095Rp11713.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_ONJT2PLUO4,L323F00157C39S14582Rp44565.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_59YQO8L296,L1094F00351C39S11721Rp42105.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_BCJMBQ4M38,L1132F04286C39S12087Rp33498.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_LV6R9IJWGW,L331F04164C39S12617Dp45284.jpg,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
ID_UVJSDSL7WW,L1122F00311C01S10017Rp19339.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_OKN11YKMG9,L342F02116C01S03401Rp06982.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_FO50H01Q4D,L222F01391C39S12792Rp46711.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DZ75TPRPV8,L429F04537C39S13964Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7R7SK4MZW2,L376F00119C39S12294Dp43598.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_UUFMVTZK94,L124F02606C01S01208Rp00847.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_V0MPOACBI9,L314F00138C01S03486Rp06559.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_LZ48H3HG2K,L121F01824C01S02473Rp14760.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_RFPWNI9WCC,236_repeat_2_1994_5191_3519.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_TQZHJH95DV,L315F03578C39S14808Rp42995.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_G2FEYAP7PI,79_repeat_2_1504_6043_4404.JPG,90,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_G3VAMG1GM2,L325F03413C01S07002Rp29962.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_68THQVHZZ6,L406F04358C01S10210Rp31227.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_9XPYB2JJXA,L406F04371C39S12390Rp41604.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_P1OHSL5DBU,L398F03522C01S09194Rp26861.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KJHGPFFLX3,L341F02718C01S00961Rp13975.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_117F991NUA,L325F03525C01S07115Rp17261.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_GDGKYC0DUS,L332F00162C01S09100Rp23817.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_RFT8UN8AY6,L361F01045C01S04904Rp02557.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_M9NF6POO3A,L1095F01460C01S00680Rp09211.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_FV5GPKSU37,L124F00335C39S12719Rp47469.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_C1Q17J7VBZ,142_repeat_2_1622_3635_2378.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_IZRNRJ7MEP,L133F00684C01S09563Rp31500.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_94UZIQJ7FR,L125F03406C01S13955Rp38042.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_TFNDTRO1YV,L134F00814C39S13745Rp43289.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VGLOC852QM,L1116F00031C39S12539Rp36777.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_2DCT8KGH68,L371F03615C01S00601Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_37OZQQYNHT,L321F01946C39S13032Rp47986.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_HHRFO5UV54,L361F02339C01S07845Rp31657.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_I2UM4418UJ,L371F01082C39S12783Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VGJLLDEN1X,L378F01645C39S12354Rp45638.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_JIF6D5EPSL,L325F01429C01S07301Rp17008.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_YO5YK094N9,35_repeat_2_1072_3321_2127.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_U2KMXBAUUG,L133F01782C01S09818Rp29007.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_793QUJRCJ5,L1084F00540C01S07486Rp29320.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_2GZTBHZAL3,L1130F03203C01S07584Rp21746.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_D5YPN0WLBL,L1094F00322C01S01964Rp05445.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_XPN1EDXDV8,L242F00375C41S14070Rp35069.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VUOU6Q59ZD,L428F04486C01S09246Rp29373.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_O7PTEQK0QO,L1093F01508C39S11808Rp41103.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_18LDB6FAF5,L144F00974C01S02459Rp04037.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_GPTU4T92MK,L131F00084C01S00054Rp08894.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_NUD92PC0US,L1153F02897C01S01421Rp08324.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_HMNKEMBEIL,L1094F04271C39S11972Rp33058.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_CL1BEUOOGO,L221F00237C01S03306Rp03592.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_O30KSR51E5,L1131F04385C01S09610Rp20883.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_G6TW3WF3V3,L371F02045C01S09868Rp26216.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_AO03W78OU3,L405F02052C39S14864Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_BSQZYD7FAB,L1094F01699C01S07505Rp28686.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z0SHAO761J,L1095F00444C01S00183Rp01069.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0MF0QUAZYW,L398F02320C01S05687Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_7JQA1K8V17,L323F03170C01S00318Rp12185.jpg,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
ID_0UNCL8MKQT,246_repeat_2_1392_5997_4356.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_KQZIWTN2V8,246_repeat_2_1392_3973_2551.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_QY1Y3P3MSG,L378F00363C39S12351Rp48062.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_RQRDXTRHFJ,L1089F02141C01S08735Rp24836.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_KCNNT0DDD2,90_repeat_2_1531_3148_1979.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_YZ31UIDHEW,L1083F03187C01S07793Rp15504.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_WQMYADKYV7,30_repeat_2_1418_1742_1302.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_CFHVGB9YNG,L1150F02723C01S04968Rp01235.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_U6JMUDUS9V,L373F01580C39S14561Rp49139.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_4I2NHXV1L2,L1084F02364C39S11712Rp32563.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_UYP4N7EZT0,16_repeat_2_1029_5351_3721.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_FPX0380NDY,L365F00189C39S12456Rp41496.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WMYXDTLFA2,L134F00787C01S02724Rp05829.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_FG0PBBYT13,L1094F04323C01S07338Rp22117.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_JXPWBEY4KB,L332F03505C01S09097Rp19746.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_1SQCY19F7J,L1122F00056C01S08920Rp30147.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_LN09EXXF7W,L1133F01129C01S07855Rp16909.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_Y91RKL9KSZ,L1123F03617C20S10588Rp30001.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OXKI6F6B34,L355F04069C40S12198Rp42953.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_0XCQKVN67X,219_repeat_2_1815_3904_2469.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_RM1QC7X4ZA,L398F00981C01S07267Rp29542.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_EJVJGCQHNW,L323F00157C01S00044Rp08769.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_EUES4977WD,L222F03358C01S03325Rp11492.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_PVH5KRUXHW,L435F01319C39S14962Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YX6P9KBGU3,L134F00752C39S13737Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YSXNA067Y0,L141F01250C01S00247Rp14737.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_D8F9ULAQIN,L331F01537C01S07066Rp15651.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
