ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_N8UYL0GEY3,217_repeat_2_2051_4257_2839.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_B5YLOZKRIE,L1155F04249C01S07812Rp29778.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_JB819N4WS2,87_repeat_2_2209_3501_2246.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_5PIRD0QGRF,L1155F04245C01S07149Rp18594.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_RIPA5IS9QN,L1094F00039C39S11645Rp36617.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_F1YGLIWTLH,L231F00548C41S12819Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_S0XKQEFD82,L134F00771C39S14838Rp41610.jpg,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
ID_WINBKGUGBR,L1093F01700C01S02883Rp08228.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_YHAV0Q3JIM,L242F00375C01S03460Rp08292.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_75WVA16VUQ,244_repeat_2_2082_4066_2638.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_GVWFAAHQ98,L1122F01636C39S11709Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_VJOJCH7AQ6,L1116F01732C39S11976Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_35CIJ566CS,L332F01787C01S09110Rp24626.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_DYYJVK84OT,L1133F02001C39S12188Rp38289.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_MF8MU5XURF,227_repeat_2_1789_2585_1600.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_HY6NLXV0VV,L144F00101C01S00724Rp02279.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_0QULE9WQD2,L1093F00908C01S06770Rp16641.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_360BRJB9SM,L331F02030C01S03621Rp00982.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_YUTGH3VRJU,L1116F03037C39S11851Rp35375.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_3UH3ZNIPSE,1_repeat_2_2855_6300_4666.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_7LE17LW4NZ,L232F01680C39S14541Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_59EYDBKZHC,228_initial_1_1160_1160.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_LK3H8EP26F,L428F01820C02S10133Rp20731.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_MTF8N5G2C7,L365F01381C39S12594Rp35485.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_Q6CZWAT8L5,L1094F00681C01S00711Rp01768.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_5VASAQAJ1D,L323F00913C01S00312Rp07601.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_RD6INGTLAF,L221F00394C39S13390Rp38652.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_B7SBVASPOK,L331F02207C01S05389Rp08740.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_KMG2EMZVII,L331F04685C01S08146Rp23134.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_Y9A9Y73KBG,L371F04462C01S09489Rp21818.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_E78Y1II20G,L121F00588C39S12930Rp38351.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1BX56TN88K,L134F04131C01S02590Rp02652.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_23H5ITX79P,L430F03204C39S14098Rp41695.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_PLBMT2KXET,L131F03894C39S12691Rp33758.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_SADF9IQQ2Y,L342F02111C39S14496Rp38378.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_KGI1NZO5YQ,L342F00565C39S13426Rp37054.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_5IRG2XK2KO,L141F02482C01S02241Rp14080.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_DOSVCND92J,L314F01832C39S12493Rp48994.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_QT4SZ88XZ2,L1089F02409C39S11811Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_FK37Z6UQ0C,L1144F04453C39S12066Rp34621.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_NTM39P4Q9O,L1084F00364C01S07510Rp27889.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_D9OIAWNYLJ,L353F01662C39S13114Dp33584.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_L7NDYUN6WU,L222F03387C01S03039Rp09154.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_JHK7S710O3,L133F00979C01S07887Rp16181.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_L5AFL9VEXX,L361F00947C01S08975Rp29993.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_N4A1BQJGJD,L1094F01822C01S07055Rp29923.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_AXEJ4OB9PJ,L222F01384C39S12791Rp33486.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_FZPC3J0VDU,L141F01026C39S12520Rp33642.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_K2FKI7418V,L144F00921C01S00278Rp02500.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_GPW2ZBK47J,L134F00754C39S14165Rp47579.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_3RVBNK1MWH,L144F02331C01S01985Rp04022.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_CL8L1GC1M7,L144F00679C39S12236Rp47567.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_ZMN15P7CIY,L133F01257C39S14032Rp41383.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1QLY3GIDNB,L355F02278C03S08909Rp23901.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_I92X8E86HB,L134F04229C39S14608Rp42167.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_IGN5NKW1DB,L134F00852C39S14276Rp47521.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_IY0B6C06V4,L361F02340C39S14059Rp40101.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9L4B9NRVL9,L1142F03291C39S11801Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_494I8IISF5,L1132F04285C39S12086Rp36925.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EXPOGKUK4B,L342F03461C39S14049Rp43267.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_HCWLJ0Q9E2,L342F03398C01S03298Rp06916.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_VU6CIWJMVZ,L354F00361C01S02822Rp09071.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_MZAHO83SK7,L435F01105C01S07918Rp21209.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_6BJKQHWO75,204_repeat_2_1454_5927_4272.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_1C1A1EA7L5,L365F03566C01S09128Rp19201.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_QPDSHUNCX4,L1153F00450C01S10080Rp24236.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_EMRJY3ZIWW,L1084F02124C01S02995Rp03660.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_BFWBO7NVA4,216_repeat_2_1087_4780_3152.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_GAZ7MOTFOW,L1094F00578C01S07998Rp17710.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_T69CU7F4FF,L121F02106C01S07801Rp18146.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_TB76VNN0KK,L435F02262C01S03966Rp00504.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7QH27XOJLI,35_repeat_2_1305_3639_2381.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_2HEQGDNGE5,L1089F00018C39S11605Rp32701.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6EZR14EHOI,L342F00963C01S08051Rp21083.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VNEIML3Z4A,L342F03398C01S03298Rp14606.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_RLGIW0QV3C,L1132F04293C39S12868Rp32860.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_I3GBG44OSA,L144F01278C01S01563Rp02460.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_UIIU3H5SY4,L1144F04431C39S11924Rp33561.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_B31Q3PS3V0,L323F03170C39S13083Rp47177.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_F0VETV8859,L1094F04312C01S07061Rp30209.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z9Q8KJZ5DK,L378F01052C01S06900Rp18293.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_C974CUBQRX,L378F00927C01S07101Rp22754.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_NZYZ7RNHP6,L398F01276C01S03717Rp14999.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_TUG9TWGL3Y,L398F02597C39S12758Rp46115.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_SFZAG1SUPR,L1084F02124C01S07243Rp24310.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_VVMR0ZMOV0,L232F04004C03S07810Rp31072.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_A3Z88KURQP,L1116F03444C01S08741Rp24113.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_Z0FVSFILST,L125F01025C01S13586Rp43785.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VEIE30AAVP,L134F00792C39S14611Rp41612.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ONG011IH9X,L121F03251C01S07146Rp25620.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_5KOFTFTWC1,L1122F03372C01S09919Rp30228.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_7PDWNW6I3E,L1155F04254C39S11896Rp38177.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VHIO3L9SDL,L134F00089C01S07195Rp19936.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4J5TCDCHNI,L1093F00323C39S11938Rp32664.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_0GLAYDXS6M,L1132F04287C39S12085Rp39628.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_MKI55X8U1I,L353F02684C01S03643Rp04539.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0PIHAPS8GI,L1132F04291C01S07482Rp30822.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_2M4GUAWUPD,L1094F03321C01S03520Rp06347.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_AWTKZ6UWOJ,L1093F01255C01S08736Rp25291.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_IS6PQ92NF0,L1133F01800C39S12424Rp41807.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_USFLN3X8AD,L398F01276C01S03717Rp13285.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_P0WR9LHY4S,L1155F04261C39S11634Rp39859.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_AUOMT8G2DK,L141F01026C39S12520Rp47558.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_RN0NTE5F0U,L1083F00930C01S05138Rp07180.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_1PYNRYE784,L1102F01698C39S11600Rp33126.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_EPZRVZ1AI6,L1093F01119C39S11944Rp35092.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NP99RTOWUK,L406F04361C39S12991Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GNSHTJVILE,L354F03986C01S01036Rp12137.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_GDFN83SXCK,L429F03126C01S01041Rp03956.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_KZZABZB5M6,L124F01780C01S01192Rp09092.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_9XI1ZSFU7Z,L373F00891C01S07947Rp15370.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_OT9AX2TSQX,L376F03217C40S14801Rp46492.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_GSA9ZHMOPV,L323F00157C01S07834Rp24420.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_371MLXBZLP,L1089F01352C39S11731Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_L81C3I8ZJI,L141F01841C01S07270Rp29065.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_WEHZ6F1XIB,L122F03093C39S13230Rp42944.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HO0ZPRBBS0,L222F02261C01S03633Rp10221.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_NS6OHSRF3J,L331F02629C01S05391Rp07995.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_QTG3MY34BB,L1083F00021C01S06764Rp24280.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_SY8RT5LCZJ,L415F02932C01S09057Rp26490.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_9ODY5FF39D,179_repeat_2_1501_1760_1311.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_RS05LNY99D,L410F01631C01S01351Rp03643.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_AOJD54BM7Z,229_repeat_2_2061_6424_4790.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_4IGZMBHPZ8,L124F03423C01S08127Rp15675.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_VU4AGJRQNX,L1149F01575C39S12215Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9F44FG90F8,L121F02011C39S13599Rp39031.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_QI8AVRXNQW,L323F03132C01S07759Rp21235.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_TSODQHANH8,L221F03419C01S08474Rp18005.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FG0C48GO4H,L121F00074C01S07135Rp15468.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DF8T4O0CLR,129_repeat_2_2830_4125_2701.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_UVKT9CLD1J,21_repeat_2_1361_3492_2235.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_BOEEEEKONP,226_repeat_2_1085_5081_3412.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_U3GLARUR3K,L1083F00466C01S05147Rp07142.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_ZQPXNUBPQV,189_repeat_2_1526_2620_1649.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_1K93Z9GPS6,237_repeat_2_1280_6222_4588.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_7EG7ANHRZ3,225_repeat_2_1312_940_610.JPG,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ID_QJQYGK69I2,L322F02144C39S13243Rp46837.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_BPYKVZD7Q2,L1149F00401C01S08171Rp18697.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_DFFE76K071,L1083F02873C39S12116Rp32571.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_2UP81DWNRT,L1115F02203C01S09084Rp19646.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_NW2KR7VBHF,L1144F04438C39S12070Rp40039.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_HLZ42U8KBB,L1093F03582C01S08751Rp19637.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_ISJWRO802H,L144F00098C01S07631Rp22982.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_R1NRRE1C46,L1095F00444C01S00183Rp07108.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_QHS9TI52J7,L125F01661C01S13942Rp38050.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_G36IQCDVK9,L121F03248C01S02438Rp09894.jpg,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
ID_A8I52A4NG5,L311F00133C01S00957Rp06769.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_SVDC7SOQ4P,L354F03986C39S13313Rp35334.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_QL1LK9I017,L1094F04267C01S08413Rp17499.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_K3PDA64SRS,L365F00189C39S12456Rp46018.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AQJDW98SPG,L141F03538C01S03489Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_26S9IBGQ74,L433F03213C01S01275Rp02422.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_QLLMLWVRCX,L1102F01999C01S01540Rp03312.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_920AM4IPXW,L1132F04283C01S07507Rp22634.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZMW8W0BR38,L430F03204C39S14098Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5AHW7ABM8W,L1153F04298C39S11875Rp34643.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_KOIC09WE40,L1093F00393C39S11682Rp35296.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GL251UGAK5,L341F01491C23S08105Rp24284.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_CJLJP0RDP8,L406F04366C39S13919Rp48057.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_IUXFMGTC3B,L133F00695C01S05260Rp14072.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_31VHTV70HL,L436F02302C39S14364Rp45967.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NSFXSTVCJC,L373F01695C03S07928Rp32111.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_KJYP67JBG9,L415F00414C01S08481Rp23105.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_PLEA88F9PP,L1133F01385C01S07837Rp22187.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_7DD7EQCA46,20_repeat_2_1258_5397_3776.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_39DSXE1J52,L222F01391C01S02999Rp10397.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_5QLBY3H5KO,L231F01273C03S08942Rp24200.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_UX805BN1WG,L1094F04315C39S15010Ip.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_PC1VT9AN1H,47_repeat_2_2378_5458_3841.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_06TXEFXK38,8_repeat_2_1358_1793_1340.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_ANFVG2XEEU,192_repeat_2_2190_6217_4583.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_MTZTZ1TMS5,L325F01429C01S00525Rp14948.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NM9LEG3HY2,L331F04050C39S13999Rp42887.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_MKDIZC5P1Q,L411F01095C01S10868Rp30041.jpg,60,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_YC3IFS27VK,L354F03995C39S13538Rp48876.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_95PECYHKLA,L1090F00674C01S09869Rp28094.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z49NQ7HFDG,L365F00189C39S12456Rp46017.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_UJJG95U7IZ,L133F00087C01S02744Rp01872.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_KCSDH3DLR0,L141F01836C39S12521Rp33709.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IUDB0PFQD0,L361F01927C39S14444Rp43526.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_8BAZ5V18S5,L361F02344C01S07851Rp23416.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_ITH6H69PFB,L222F03216C39S14648Rp34489.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_T9UGW7YC7T,129_repeat_2_2272_4126_2702.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_EQNR99A4XK,L1102F02828C39S11697Dp35178.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_OOQA8CVQH2,L1094F02237C39S11587Rp37750.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_5XSMBTWWQF,L142F01634C01S03001Rp09249.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_PCM2D6EC8L,L325F00154C01S00074Rp12579.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_PJCQOQI9LX,L121F00585C01S07364Rp27950.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_Y8PJI1D0J9,L410F01546C01S06749Rp23640.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_08AXDUYKKQ,L1083F00370C39S12635Rp34857.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_Z3F59YN4ES,L1123F02522C39S12015Rp37766.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_EPWHZKTJ2W,L222F00240C01S03265Rp02747.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_R6MMGVHYGP,L122F00621C39S13859Rp43894.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_B4GQMBAM2A,L323F00913C39S13077Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZSF0904NHX,L1116F00909C01S08527Rp21125.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_GDWQP3V4TA,L124F01477C01S09326Rp25870.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_TK8MN80YIL,L231F04695C41S12682Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_K5F3ZBSF43,L398F01144C01S02405Rp08626.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_6PTBKRVWTO,L1094F04312C39S11666Rp38656.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_L4AE6S99Q2,L428F03469C39S14417Dp47872.jpg,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_B2BTQQ9EHT,L1122F03372C39S11702Rp34706.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_AQ1DZXLYO6,L221F01293C39S13388Rp43671.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AD24EHD5DV,L342F02140C01S07850Rp26933.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_SQ4BKNB362,L323F01551C01S01270Rp10218.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
