ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_LQCA4QL4D3,L1116F00916C01S00804Rp01618.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_CO3LCM6EO0,L410F01546C39S14486Rp47974.jpg,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_V6Z39CC9KF,L1122F00311C39S12127Dp37374.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_NG0VDZI6W6,L241F04244C01S06979Rp19119.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_9RNAE2ZTCQ,234_repeat_2_1193_5452_3835.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_493DYCLOQ0,L133F00691C01S09568Rp20411.jpg,60,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_J4K7O9ORN6,L429F03239C39S14836Rp39921.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_345QDN07L0,L1094F01392C01S07054Rp24074.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_YGQZWHY1SK,L1133F01842C39S12115Rp36398.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5T1K8R16TN,L1130F02719C39S12231Rp34949.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_UINHE1POZF,L122F03532C39S13238Rp49054.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_TZ5L4QQOZF,23_repeat_2_1262_4968_3342.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_ABKZ49KN0X,L376F00119C01S07033Rp25728.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_GO5Y9OG8C1,L332F02583C39S12302Rp45209.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_6D149WBHN3,L354F03990C39S13316Rp38250.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GT7EHPHOPO,L221F01293C39S13388Rp37782.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_2K54ZYK3HY,L113F03322C01S04787Rp02832.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FFK1NPTQRR,L354F02256C01S03049Rp03298.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_TWE4BVAB1L,L1144F04460C39S12064Rp40037.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_T8EB75IIV9,L341F01233C39S12274Rp47772.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_8DHEMBQTOU,168_repeat_2_1205_486_349.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_3MHLF23S7O,L122F00315C01S02151Rp13887.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_Z149ZM39UB,L134F00787C39S13704Rp37594.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_9W2DZNGVJ3,L144F03153C01S00171Rp14666.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_J2DR09TNGD,L331F04050C01S07608Rp28396.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_NX5Y981GWY,L1095F00653C39S13988Dp42273.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FIXLMYYVX7,L134F00872C39S14245Rp34723.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1GDDSUVR0R,L325F02072C01S07295Rp26451.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_CH9I5RK0MA,L406F00126C39S12385Rp43492.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_RD6INGTLAF,L221F00394C39S13390Rp38652.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FKNHXKXJAH,L1095F03392C39S12118Rp35139.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_71NXF7DKIS,L398F01144C01S02405Rp05588.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_ID0KY9FBE2,L1115F01143C01S02387Rp01720.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_U89K81G8EU,L1116F01189C39S12229Rp33142.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_J6UKBT7LO6,L342F02128C01S03419Rp07161.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_J04ZTVEY7H,L428F00327C22S11020Rp22840.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_4RBIXLTEIV,L113F01018C01S07213Rp20124.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WF16V36YYG,L133F00685C01S09564Rp27426.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_2DCT8KGH68,L371F03615C01S00601Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7LJ91MF71Y,L353F02935C01S07820Rp18118.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_6Z3S0FW72M,L331F00956C01S05381Rp08726.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_RPQJ23NG4Y,L376F01813C39S14512Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9PVUCSE8A1,L1094F01464C01S00499Rp06826.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_1DQZ0EOSWC,L1142F00420C39S12358Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_LSHWSGJMC1,L141F02044C01S07444Rp28496.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZFHHJJ0MWK,L361F01045C39S14460Rp42690.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GJV4MGKD5C,L415F04518C39S12708Rp34814.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5DQ9WAHYIP,L323F03587C01S01272Rp00524.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_TBHVVEXD0Z,L131F03895C01S01630Rp02857.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_RTK3LJIFNL,L124F00641C01S00128Rp10180.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_O3ZXO7SYJM,L144F02005C01S09312Rp18820.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_OJKT4MNRJB,L1083F00930C39S12674Rp34859.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_D4A632K97W,L323F03075C39S14659Rp38456.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y6ZFL3UPH2,L378F00117C39S12219Rp42325.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UNQRGNGY76,L1115F00628C39S12157Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_E3TXOJ2ANB,L428F01566C20S11165Rp23612.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_W1EUVH821I,L1116F01189C01S09050Rp27602.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_O88G0GHJAS,L325F01619C01S00299Rp11298.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_7WN3ZQHXZH,L371F04488C01S09544Rp18736.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_863IUG3NIH,L415F03484C39S14113Rp37959.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_4PQ78EJ0IL,L141F01479C39S12553Rp38845.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_0GTW75LQ34,L134F00787C01S02724Rp07159.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_T31X4DDL9M,L1116F01905C01S08855Rp30083.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_1UTBJGJG26,L428F01820C02S10133Rp31267.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_X5F5R2VULE,L222F00970C39S14109Rp37005.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_EA4KFUTRN5,L371F04478C01S09542Rp18730.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_KKUGP2O8SG,L1089F02579C39S11959Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_SQCMSCVHAS,L1116F00916C01S00804Rp02810.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_OTIDKJBQGP,L410F01781C01S02575Rp11149.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_Q80L3JSUFU,L406F01191C01S09005Rp25754.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_IW0C6AIERB,189_initial_1_1527_1527.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_02GG2YJLRM,L398F00912C39S14203Rp43923.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_4CBQGYGNT7,L121F01816C39S13439Rp47652.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6LIM24HC2P,L222F00239C01S03390Rp06004.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_XX04DCVQHC,202_repeat_2_1424_3115_1948.JPG,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
ID_UUQT8A0IU3,L222F03211C39S14271Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_SADF9IQQ2Y,L342F02111C39S14496Rp38378.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_RCXKH8H1R2,L222F02540C01S03639Rp03503.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_JGLJ72KMQ0,L353F01662C01S04806Rp07728.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_B9AIBPMY37,L1149F00401C01S08171Rp23409.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_4H5STVOF7W,L1094F04310C01S07298Rp22553.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_HIZ6VRE64M,L134F00823C01S09779Rp23967.jpg,20,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_3RWL9FMZGR,L354F03909C39S14692Rp47731.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_EAQOI9TID7,L1095F00448C39S11764Rp35001.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_KKXU2OTOJ2,L1083F00308C01S07096Rp25209.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_A2II94UGD5,L222F02422C01S03013Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_N85UPLI8KI,L1094F02821C01S00508Rp03640.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_JCT5J26RJM,L378F02829C39S12597Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_E3WPOZAGBA,17_repeat_2_1302_4770_3145.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_L92MFVCA2Z,L131F03891C39S12717Rp33990.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1VPJSZFPS3,L1115F02322C01S07560Rp30984.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_CJUJ060N9A,L326F03393C01S07124Rp17661.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_VXU83ANFYE,128_repeat_2_1047_1520_1115.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_H8LG6IR2OR,L124F00081C01S08874Rp24194.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_AAP51K0KWP,L354F02630C01S03054Rp09161.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_3NLK07C5GD,L342F01526C01S00374Rp08979.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0PW7X0ANQS,L124F01034C01S00926Rp14309.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_HS0RF78HFR,L1122F02683C39S12091Dp39960.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_7MU3QSORP6,L134F00793C01S07221Rp26642.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_MSCCFGX030,L322F00957C01S03616Rp14679.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_R2M1IND0AM,L323F01607C01S01228Rp03882.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_H9CUFS453E,L1094F00949C01S08058Rp18507.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_73WL6ZZMK8,L321F01946C39S13032Rp34350.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_WXRRT1NL50,L376F01611C01S07673Rp29829.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_UCNU0EO9D9,L325F00154C39S12251Rp35047.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GMRQMRAJZM,L361F03439C39S13045Rp46573.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5COLIIACPM,L341F01734C01S00986Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7PDWNW6I3E,L1155F04254C39S11896Rp38177.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_BNR44Z59EP,204_repeat_2_1455_4447_2916.JPG,10,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_DTRNEG7FUB,L1084F00023C01S01952Rp04115.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_PSBHNG9Q48,L1093F00983C01S08066Rp16008.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_003NQ01GVR,225_repeat_2_1197_3214_2045.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_F3N94B09GM,L131F03902C01S09258Rp21142.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FJZ14QQ36G,L332F01528C01S09104Rp21256.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_WGQFS1SBYV,L332F01528C01S09104Rp25317.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_26OVX0CM2Q,L342F00565C01S00325Rp04315.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_EWUBAPJC3I,L342F02721C39S14238Rp43272.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_2I7AL4K4P2,L232F04046C41S14822Rp46174.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_PSI0NHHX2K,236_repeat_2_1996_1560_1145.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_VFATIQ0NES,L133F00716C01S00627Rp07409.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_YYF568H7X1,L371F00449C01S04237Rp09164.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_3DVOLOS4TP,L144F01141C41S13022Rp44153.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_PKQ317BNMM,L354F03909C39S14692Rp45019.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_JOYGUZ2HKW,L430F00657C39S13916Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YSWLXYS5KF,L1149F00401C01S08171Rp16218.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_XVPH4T69XB,L1093F01700C39S12671Dp37418.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_V3AUCGTXQY,L1093F00035C01S00165Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5E17W0H2PA,L122F03532C01S03257Rp10354.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_GL251UGAK5,L341F01491C23S08105Rp24284.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_SGVHBB0EEM,L429F00489C01S02416Rp04150.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_M82TXHUCOD,L1084F00022C01S00077Rp04922.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9SJHJZMKMS,L1094F01373C01S07977Rp32099.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_WNEN1TFE3Q,L361F02347C01S03585Rp11040.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5D89JCDHOH,L332F01897C39S12301Rp45207.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_1PYAKB7CIP,L124F01780C01S01192Rp07247.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_8VIMJHT6ZO,L141F01256C01S08622Rp29455.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_7A1F6K25LM,L355F02275C02S09757Rp30590.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_XPR3TPL8QB,L435F00660C39S14951Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_75RTRNUDXE,L133F00086C01S00316Rp04358.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FE667BZUYF,L124F00563C01S00122Rp05694.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_HH2A9L9N7W,L222F01693C39S12796Rp46715.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_FSZ52W7H4J,L1094F01024C39S11934Rp43347.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_9P288XM8Y3,L1089F02784C39S11822Rp41945.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IH98PWLX7P,L1150F00631C01S10136Rp22389.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_MZY9TBINWZ,L341F03787C39S12266Rp45224.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_0Y02SHNLOX,L341F00167C01S00324Rp06847.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_YAEBNJ523F,L323F02382C01S07839Rp28071.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_KTBBE14HWV,L1093F03438C39S12196Rp41782.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_SNCTH56VSP,L315F03599C42S14809Rp42996.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9Q04OZN7RL,L361F02343C39S14623Rp38329.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_NB3VGUQA7N,L361F00186C01S01994Rp08664.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_CLR8KXVXGI,L332F03487C39S12317Rp47434.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_G84MSUBY75,L1094F03117C39S11588Rp33717.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_SZ4O86WNS9,L323F03019C39S13259Rp45308.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9JO4WDDXYJ,L1084F02124C39S13926Rp33443.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FMDE006K3K,L1094F01699C39S11548Rp33087.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_PV8C8DAU13,L221F00235C01S04828Rp08009.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_UQOPQICM87,227_repeat_2_1787_3995_2561.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_YKL8TWXK1R,L1095F01460C01S00680Rp01985.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_QWQJM9F0KB,L122F00621C01S07110Rp21856.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_34QDZGDDFR,L1094F03610C39S11734Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4C1TR2U9KC,L133F00410C01S09800Rp25773.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_3SEDVKOSV3,L398F03135C01S08651Rp20106.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_XNEV45R63I,L1083F03529C39S12096Ip.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_XCDI4LO0K5,L1083F00025C39S11792Rp40988.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_LOXGSXX8OA,L232F01664C01S05362Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_UZSC9F7JGD,192_repeat_2_2190_5945_4290.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_V68LDMKIU4,L222F03381C01S06836Rp15119.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_L2G5LD9TAF,L371F00131C01S05068Rp03253.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_R2AMX9M4K7,L141F03616C01S08031Rp18383.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_C4J03Z4S9E,10_repeat_2_1292_6047_4409.JPG,60,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_V00LQOY3TQ,30_repeat_2_1418_1160_863.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_MDLTAG8GC8,L436F01332C01S02392Rp03412.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_0OH2V87C1R,L371F04440C01S10932Rp27872.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WBE3308YSI,L121F01814C39S13412Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_K919WU1MC6,L371F04464C01S09490Rp18721.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_T2Y9QXUI5G,L371F03452C01S09015Rp27720.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_05MNOP9JGI,L1084F03259C01S07372Rp23670.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_GVYEKY5A9Q,L134F00839C39S14204Rp43426.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_BM6HZ7NWZ5,L221F00394C39S13390Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JG9A8N21C3,L1094F02890C01S07716Rp26808.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_CMGSI2J5LZ,L121F03179C01S02660Rp14758.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_Z9842T4L3R,219_repeat_2_1815_2444_1468.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_4TMPQGN65R,L1116F01732C01S01549Rp03106.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_8L2936WNBP,L133F01257C39S00000Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y6G5EO1LZM,L1095F00448C39S11764Rp39793.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EBZLLRUUML,L1150F00631C01S10136Rp24323.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_8R3DT69WNR,226_repeat_2_1078_3804_2436.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_4D859TM1U4,L1144F04453C01S09224Rp29410.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VCQ8U91IPK,168_repeat_2_1206_487_351.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_EIA5WPPP2I,L371F03452C39S14110Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GLKTX0AYR1,L371F02361C39S14522Rp47840.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_706JT0DHQZ,L1144F04457C01S09226Rp24443.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
ID_IH1RFY3J3M,222_repeat_2_1817_6228_4596.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_RGZOIIHG3X,L1094F02309C01S07056Rp28837.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_IWRTNZTN1V,L1142F00442C39S11802Rp40920.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_XBVDRNL2H7,L113F03598C01S04789Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FP4FR9WQHS,L1144F04460C39S12064Rp34619.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AKUKMDDHPB,L353F00177C01S01304Rp07642.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_E9DNY60F4B,L406F01517C01S08370Rp25416.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PZCNIHIKOV,L124F01099C39S13669Rp37878.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_DEQTAVRDSN,L134F00872C39S14245Rp43430.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_ZNHW2W9D8O,L428F03045C39S12413Rp45816.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_RMA2WTPRL3,L134F00765C01S02653Rp02636.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
