ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_BVMJVWYM5E,L1083F00026C01S00273Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_J73X0UYE1Y,L323F01551C39S14636Rp42969.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JOMB0G8LHM,L144F00100C39S12234Rp40205.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_YLWCM2N4O0,L231F00243C02S06804Rp24421.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_T2388P59LE,L232F04047C02S08039Rp25955.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_C86YJ0Y2EA,L113F03561C01S10082Rp25357.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_Q1F2YFKRSY,L429F03126C01S08196Rp22523.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_KMYBRI3S3D,L222F03122C01S06831Rp21695.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_87RFNN3LOI,L1093F01908C39S11626Rp32522.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_2PZ0A759QX,L1093F00035C01S06769Rp20531.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_XHEPI6QB1C,L354F03986C01S08350Rp24224.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_4J0Q2VB422,L121F03356C39S00000Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_C6RUIJD6KV,L241F03002C40S13205Rp36701.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y232V9ZZ00,222_repeat_2_1818_4956_3337.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_SD2OMHPXR6,L331F02207C01S05389Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_94CXLAQF3M,221_initial_1_1125_1125.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_P979LUZ2RP,95_repeat_2_1518_5193_3521.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_S4QV8HU1YA,L144F02009C01S01843Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_V29QX2SGLN,L134F00777C39S14171Rp34566.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Y7Y7B5ORAW,L1132F04286C39S12087Rp34537.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_ACUP4W7PPT,L232F01158C03S08331Rp18016.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JJNB7C2BET,148_repeat_2_2060_6320_4693.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_CP7VNGCEBP,L353F02807C40S13451Dp36321.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_JNESG7498G,6_repeat_2_2600_1246_949.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_HA5A2OJY2E,L122F00610C01S06938Rp26485.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_D1CIN3H49Z,L341F02943C01S04892Rp03702.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5PRKDQIETN,L222F01384C01S02997Rp09132.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_Q3H80CV992,203_repeat_2_1377_5188_3513.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_9IS6LD1BEU,L124F02606C01S01208Rp09262.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_IAR417QUMN,L222F01676C39S12795Rp34498.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_8UME8U6MZF,L121F01775C42S13161Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YZN00F0X3M,L133F01121C39S00000Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_SQ1G0MTP5Y,L355F02278C41S12245Rp46250.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_D177BM3ZUU,L435F00293C01S01649Rp11637.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4COZSWJYVJ,L1084F00795C39S13935Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_1W4TQJREO1,L361F02341C39S14060Rp48578.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_CVQPGQHNTP,L1095F00444C39S12039Dp41460.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DI8146I3BO,L315F03922C01S07590Rp20165.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_M9BA6KKH1C,L131F03904C01S01620Rp00076.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_Z0JC1WWMMS,L144F00932C39S14891Rp39148.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_1HGLIMO06J,L342F01845C39S14028Rp48896.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_V7V7RGUWF9,L1084F00962C01S07878Rp20045.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4JJ1AK4GZK,L365F01757C39S12472Rp47175.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EZYI38LDSW,L323F03132C39S13057Rp37651.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_M1XE78OCMH,L1093F01069C01S07132Rp17263.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_X4QWN93NLB,L141F01691C39S12826Rp46853.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_0PQY43TRY5,L355F02274C03S08912Rp23905.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_04VPQORPYL,L354F03915C39S14694Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_I52MGRKQ4X,L1130F03609C01S07627Rp27128.jpg,70,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_U7V8FFHUVT,L429F01328C01S01599Rp05563.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_98TKIVHLN4,L1127F00485C39S12005Rp34345.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_RHN7YLAJG8,L1083F01475C01S08003Rp29278.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_V2I1TCF0H4,79_repeat_2_1504_1626_1216.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_EI0HL7YA78,L125F00082C01S02982Rp11366.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_IT5AN13VUS,L428F01820C40S14183Rp39710.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_94E44DAGJ7,L134F00852C01S06933Rp15131.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_NJAC2M3AMK,L141F01625C01S07890Rp18769.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_JH19ON5LZP,L353F02684C01S03643Rp03234.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_6HAZN3ESMR,L1083F01382C39S12942Rp33615.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Z6H3FBX0F3,L134F04021C01S02976Rp06163.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_U97ZXXHTHH,L398F03091C39S13307Rp44631.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_LKAORWI2K0,L134F00758C39S14168Rp48338.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_MVDLKE9HD9,L323F02888C39S14663Rp38462.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_DMYTAPHEL5,L1122F03372C39S11702Dp33783.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
ID_J0FC4R1ENP,L428F00404C39S12398Rp45075.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_NE1I8NVRZB,L1115F02667C01S09086Rp32142.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_4IYM5171KU,L222F02967C42S14646Rp39034.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NF5QMYTI3L,L315F03306C39S14547Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GFD9SKXQ8N,L1094F04329C01S10135Rp19249.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_SH7YRRD2U4,L133F00979C39S14339Rp48551.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_2BQ5OOXRTK,L410F01225C01S02547Rp14106.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_JYAQN6T57W,L133F00086C01S00316Rp14524.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_JY5AA696RF,L141F01836C01S02288Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_H3J013I4A9,L435F00204C01S06806Rp30273.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_E4PB4GUNKT,L1084F01037C01S07373Rp23669.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_E3283P3N9E,L1139F00290C39S11785Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_G2IB08XKKE,L141F01443C01S07219Rp22624.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_R853LMWZ7Q,L1094F01705C39S11724Rp33341.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_84PJYHAWGQ,L406F04369C39S12387Rp36329.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6EL7P3NHAL,L222F03347C39S14625Rp37702.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_VAWM5VU7FN,L121F01816C39S13439Rp42352.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V73M32KN2F,L124F01477C39S12845Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GGFIJ9EAN1,L415F01767C39S14147Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7OQJ97Q2G8,L144F02773C01S00166Rp06959.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_WKW51RD353,L1132F04285C01S07485Rp22646.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_WM9CV7LMPD,L433F00426C41S13273Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_B2D9KVCP6R,L1137F00044C39S11664Rp32677.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FHIX4KNTL2,L121F01864C01S08368Rp18088.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_CGV2TSBOXN,L121F00604C01S09000Rp27319.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_E6RJBDZ1G1,L341F02966C01S08093Rp18219.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_AYQO3AA6XY,L144F02115C39S12863Rp36556.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DMRLM1HJSZ,L1094F00652C01S04074Rp07915.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_IG95FDCBG4,L323F00405C01S07952Rp22934.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_I6TVV2GBCO,L431F00229C01S00529Rp08413.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_9RTTIDT8Q9,L1084F03259C39S12149Rp32718.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_P5OC2VYRUP,L429F01540C39S14279Rp40521.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZOGLPLV256,L222F03122C39S12802Rp43924.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_6MFN76W3YX,L133F00764C01S09801Rp31477.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_EYHHEHO2GJ,L435F02059C01S01343Rp02909.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_W25OG9SD4U,L406F01517C01S01357Rp08620.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_AUN0X5T089,L361F01626C01S04673Rp05713.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_MQI2H40K9M,L121F00073C39S12706Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_G8XXBY8473,L1093F00900C01S09047Rp19687.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_ME9FXDROBJ,L1083F02201C39S12102Rp35195.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_0166JSMW1U,128_repeat_2_1047_887_558.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_9UNH94AGPN,L1083F01448C01S00153Rp07445.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_NH3NF9V7LI,L141F02730C01S03479Rp12491.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_AG7RZT3O9A,L353F01662C01S04806Rp13266.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_ZT4WSJZWTW,L1153F03533C01S08705Rp30015.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_EIYABNL3AQ,L221F01487C01S03310Rp10361.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_WO0V4QBAK4,L1084F02364C01S02277Rp03064.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_JOSZ7NGQ5P,L231F02753C40S12818Rp48852.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_Q12Y9HLQ5J,L406F01744C01S14628Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IEDKY694W1,L141F01953C39S12522Rp48259.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_G8J8C9G5M9,L1094F01822C39S11674Rp32610.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_OLTEU0A69V,L322F02042C39S13241Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6PXL335UJG,L361F02349C39S14354Rp43024.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_D63GQA7WXU,L121F01864C01S08368Rp31780.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_O9NHM37DGL,L1089F01959C01S08465Rp24364.jpg,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
ID_SYBXY61H77,L1093F01337C01S07472Rp15883.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JIJJKGD69F,L1136F03606C01S07906Rp27085.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_N1MWZ9TV1N,L1094F04326C01S07347Rp26222.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_WQ92Q3RJMU,L134F00805C01S05233Rp10936.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_7RSH1NIQA3,L433F02024C01S01164Rp03848.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_PX87IK5HE9,L221F01362C01S03317Rp03237.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_DI6A6O0LGJ,L1093F00964C01S07208Rp28171.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_8LD3X561SV,L1084F02642C01S08316Rp18468.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_BWRCGO0I0C,206_repeat_2_2370_6038_4399.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_655ZGK1OCA,L333F02012C01S03728Rp07290.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_H5EPNI52N8,L432F01720C01S04931Rp13093.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_VOY8SLZM9G,L133F00686C01S06942Rp19363.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_6V0I66GC8B,L341F02190C01S06879Rp18307.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_38Y150AU27,L371F01162C39S13691Rp37937.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_X99FGCRY8I,196_repeat_2_1336_5956_4300.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_Z9K629Q30R,L410F01225C01S07497Rp26866.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VM7PDDXZES,L122F03253C01S03229Rp14676.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_5BTWJ6334D,L314F02165C01S03487Rp05557.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_G180NVHB57,L222F03245C01S06833Rp20541.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_1JG7TAW10A,L1125F00268C01S07545Rp22251.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_U1VR0RXVP7,L354F01906C01S03047Rp04817.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_DFIPN63DF2,L1133F00440C39S12425Rp35023.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_GDC53QNDWB,L141F03315C39S12547Rp44323.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_N7WXJ8X1ZS,L1089F03143C01S08323Rp31294.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_4CB2736HMW,L354F01914C01S03048Rp04989.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_PVOOETJO9S,L232F04031C03S07315Rp29870.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_FZAU476WK6,L1093F02864C01S06777Rp29164.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_M3EBL3A679,L1124F01637C39S14160Rp36236.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_8GJRH22A04,L1116F01534C39S11854Rp34192.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UFVTRU2AT0,L376F03258C39S14802Dp40898.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_MF8MU5XURF,227_repeat_2_1789_2585_1600.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_VSZNFNAAXT,L325F03081C39S12249Rp45974.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DK4JLZWZHM,L1094F01354C01S07727Rp18260.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4Y0Z4SBY6M,214_repeat_2_2417_3585_2333.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_LRGM5O3YFR,L341F01802C39S12263Rp47678.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_W6WRZCOT08,L342F01050C01S07766Rp19717.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_AXLPFRWG9M,L410F02840C01S01376Rp08956.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_8YJOMULHCP,L133F03567C39S14739Rp48967.jpg,100,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DTRTH4BUG2,L221F00434C39S13348Rp48774.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_KY3QQ07ZCN,L121F00591C39S12898Rp48509.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GAHZRIWJP1,L428F01652C39S14477Rp48286.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BHWM4G9KAQ,L1089F00018C01S01031Rp01653.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NS39XVCNSN,L355F02278C01S05301Rp09987.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_Z7OO8FNXBU,L376F01117C01S10054Rp26780.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_QCN97NGV52,L1094F04330C01S07339Rp27179.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_GU1TCD6CF4,L1094F00019C01S00473Rp07775.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_NWZKJLQ3T3,L222F02365C39S14107Rp39049.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_YRTR4WAXPW,L121F00588C39S12930Rp44048.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_2XE8V3C9K3,L1090F00928C01S00209Rp01737.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_35CIJ566CS,L332F01787C01S09110Rp24626.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_QDIBBYL9JN,L1089F00018C01S07929Rp29578.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_E8X9BBTRF7,L325F03156C01S00265Rp02020.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_H77JLJ3H5V,L1116F03178C02S09052Rp24451.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_B6UQS3RMB7,L122F03121C01S02834Rp14675.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_MLT1ZOO94I,L242F01469C03S08200Rp18190.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_S2H4D5KPPQ,L429F03494C39S15004Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_PQC7HAQQF1,L1144F04431C01S09215Rp29399.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_7451C957EN,L405F00476C39S14717Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_237EIV3EON,L1153F03533C01S01053Rp08097.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_W67JUFSLRW,L1084F02364C39S11712Dp34513.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FB8QKR49IH,L406F00125C01S07767Rp18427.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_43Y1GM1JQ3,L315F02433C01S02269Rp14310.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4VX0V1YXN8,L1125F01747C01S09378Rp17769.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_9Z9B7WAHO7,L134F04019C01S05264Rp06406.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9CLULR89T0,L341F00167C01S00324Rp12604.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_T0VT1K4X6C,L1137F01500C01S03972Rp06242.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_U04B3JKQGG,L1094F04274C01S08980Rp16999.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_T784KIM4X9,L141F03315C39S12547Rp45933.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ARAQ20ZIZF,L373F00107C01S01636Rp01241.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_HSJR7ZPJHV,L1093F00303C01S07467Rp17448.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_LFSMFR1TGF,L353F03620C01S07326Rp16990.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_N0VOUPSGBD,L331F04168C01S04570Rp00915.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_5R0A53CD6A,L354F03979C39S13326Rp34074.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_7364JNW8DG,L113F00071C01S03861Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_M1S79B3PLB,164_initial_1_2267_2267.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_BJNRO49N48,L134F00756C01S09805Rp19921.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KHCA5ACO3L,L331F04063C39S14887Rp38442.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_O9EN1FK8IC,L134F00787C01S07237Rp26641.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_QQD88TRXDE,L410F01795C39S12338Rp43964.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_1Q6GS1BU1T,L222F02422C01S06830Rp17242.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_7ER9K9DJG9,L371F00920C01S10089Rp19544.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_LW2ZWGDCNO,L435F03585C39S14957Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7MT7VMY4MF,L1146F01390C01S09884Rp21618.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_A6YFUT0HJD,L325F01429C01S00525Rp11271.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_UC1FXKXSNL,L1127F02743C39S12003Rp33329.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_H6ZI5P4SZF,L141F00671C01S06988Rp19590.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
